4,0,0,0.23448275862069,-0.0849056603773585,0.337931034482759,-0.278301886792453,0.289655172413793,-0.429245283018868,0.117241379310345,-0.452830188679245,0.193103448275862,-0.452830188679245,0.23448275862069,-0.575471698113208,0.262068965517241,-0.660377358490566,0.268965517241379,-0.712264150943396,0.0275862068965517,-0.485849056603774,0,-0.660377358490566,0.00689655172413793,-0.754716981132076,0.00689655172413793,-0.839622641509434,-0.110344827586207,-0.476415094339623,-0.2,-0.636792452830189,-0.23448275862069,-0.75,-0.268965517241379,-0.834905660377359,-0.241379310344828,-0.429245283018868,-0.36551724137931,-0.556603773584906,-0.441379310344828,-0.641509433962264,-0.496551724137931,-0.712264150943396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.202453987730061,-0.0928270042194093,0.294478527607362,-0.265822784810127,0.226993865030675,-0.39662447257384,0.0736196319018405,-0.426160337552743,0.153374233128834,-0.451476793248945,0.184049079754601,-0.594936708860759,0.196319018404908,-0.675105485232068,0.196319018404908,-0.746835443037975,-0.00613496932515337,-0.472573839662447,-0.0552147239263804,-0.654008438818565,-0.0674846625766871,-0.759493670886076,-0.0920245398773006,-0.839662447257384,-0.147239263803681,-0.451476793248945,-0.251533742331288,-0.607594936708861,-0.306748466257669,-0.708860759493671,-0.349693251533742,-0.789029535864979,-0.269938650306748,-0.388185654008439,-0.392638036809816,-0.50210970464135,-0.47239263803681,-0.573839662447257,-0.54601226993865,-0.637130801687764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.203488372093023,-0.0541666666666667,0.343023255813954,-0.204166666666667,0.284883720930233,-0.341666666666667,0.13953488372093,-0.3875,0.325581395348837,-0.404166666666667,0.459302325581395,-0.55,0.523255813953488,-0.641666666666667,0.563953488372093,-0.716666666666667,0.180232558139535,-0.454166666666667,0.25,-0.633333333333333,0.284883720930233,-0.745833333333333,0.296511627906977,-0.833333333333333,0.0348837209302326,-0.45,0.0116279069767442,-0.616666666666667,0,-0.720833333333333,-0.0116279069767442,-0.808333333333333,-0.122093023255814,-0.404166666666667,-0.191860465116279,-0.529166666666667,-0.232558139534884,-0.6125,-0.273255813953488,-0.683333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.19774011299435,-0.0375,0.350282485875706,-0.1625,0.316384180790961,-0.295833333333333,0.19774011299435,-0.3625,0.395480225988701,-0.379166666666667,0.559322033898305,-0.525,0.644067796610169,-0.616666666666667,0.700564971751412,-0.695833333333333,0.254237288135593,-0.441666666666667,0.361581920903955,-0.629166666666667,0.418079096045198,-0.745833333333333,0.446327683615819,-0.833333333333333,0.107344632768362,-0.445833333333333,0.11864406779661,-0.616666666666667,0.135593220338983,-0.733333333333333,0.141242937853107,-0.820833333333333,-0.0564971751412429,-0.404166666666667,-0.096045197740113,-0.5375,-0.11864406779661,-0.625,-0.141242937853107,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.214285714285714,-0.0450819672131148,0.357142857142857,-0.168032786885246,0.273809523809524,-0.295081967213115,0.125,-0.352459016393443,0.410714285714286,-0.368852459016393,0.571428571428571,-0.524590163934426,0.654761904761905,-0.622950819672131,0.720238095238095,-0.704918032786885,0.255952380952381,-0.430327868852459,0.375,-0.618852459016393,0.446428571428571,-0.737704918032787,0.494047619047619,-0.836065573770492,0.101190476190476,-0.430327868852459,0.125,-0.610655737704918,0.148809523809524,-0.729508196721312,0.166666666666667,-0.819672131147541,-0.0654761904761905,-0.39344262295082,-0.0892857142857143,-0.528688524590164,-0.101190476190476,-0.622950819672131,-0.113095238095238,-0.704918032786885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.2125,-0.0416666666666667,0.36875,-0.15,0.24375,-0.275,0.10625,-0.3375,0.43125,-0.354166666666667,0.61875,-0.495833333333333,0.71875,-0.5875,0.8,-0.675,0.2875,-0.420833333333333,0.45,-0.6,0.54375,-0.720833333333333,0.61875,-0.825,0.13125,-0.433333333333333,0.2,-0.6125,0.25,-0.733333333333333,0.29375,-0.833333333333333,-0.0375,-0.404166666666667,-0.0375,-0.533333333333333,-0.03125,-0.625,-0.03125,-0.704166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.203488372093023,-0.0454545454545455,0.343023255813954,-0.152892561983471,0.267441860465116,-0.272727272727273,0.13953488372093,-0.338842975206612,0.38953488372093,-0.347107438016529,0.558139534883721,-0.495867768595041,0.656976744186047,-0.590909090909091,0.732558139534884,-0.669421487603306,0.244186046511628,-0.409090909090909,0.372093023255814,-0.607438016528926,0.447674418604651,-0.731404958677686,0.5,-0.834710743801653,0.0930232558139535,-0.417355371900826,0.127906976744186,-0.607438016528926,0.151162790697674,-0.731404958677686,0.180232558139535,-0.834710743801653,-0.0755813953488372,-0.384297520661157,-0.0930232558139535,-0.528925619834711,-0.104651162790698,-0.619834710743802,-0.0988372093023256,-0.706611570247934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.220858895705521,-0.0489795918367347,0.404907975460123,-0.13469387755102,0.386503067484663,-0.195918367346939,0.233128834355828,-0.179591836734694,0.374233128834356,-0.351020408163265,0.484662576687117,-0.530612244897959,0.539877300613497,-0.640816326530612,0.588957055214724,-0.742857142857143,0.226993865030675,-0.36734693877551,0.306748466257669,-0.579591836734694,0.361963190184049,-0.718367346938776,0.398773006134969,-0.836734693877551,0.0858895705521472,-0.322448979591837,0.0552147239263804,-0.526530612244898,0.0306748466257669,-0.648979591836735,0.0122699386503067,-0.76734693877551,-0.0552147239263804,-0.240816326530612,-0.147239263803681,-0.36734693877551,-0.208588957055215,-0.444897959183674,-0.251533742331288,-0.530612244897959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.270833333333333,-0.055793991416309,0.472222222222222,-0.137339055793991,0.506944444444444,-0.188841201716738,0.354166666666667,-0.175965665236052,0.444444444444444,-0.356223175965665,0.541666666666667,-0.549356223175966,0.597222222222222,-0.665236051502146,0.659722222222222,-0.76824034334764,0.3125,-0.347639484978541,0.368055555555556,-0.562231759656652,0.416666666666667,-0.703862660944206,0.444444444444444,-0.836909871244635,0.159722222222222,-0.278969957081545,0.111111111111111,-0.467811158798283,0.0694444444444445,-0.600858369098713,0.0555555555555556,-0.729613733905579,0.0208333333333333,-0.180257510729614,-0.0833333333333333,-0.278969957081545,-0.138888888888889,-0.356223175965665,-0.173611111111111,-0.446351931330472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.17741935483871,-0.0347490347490348,0.338709677419355,-0.108108108108108,0.311827956989247,-0.181467181467181,0.17741935483871,-0.196911196911197,0.311827956989247,-0.351351351351351,0.413978494623656,-0.517374517374517,0.462365591397849,-0.625482625482626,0.494623655913979,-0.725868725868726,0.155913978494624,-0.386100386100386,0.21505376344086,-0.586872586872587,0.247311827956989,-0.722007722007722,0.263440860215054,-0.837837837837838,0.010752688172043,-0.362934362934363,-0.043010752688172,-0.548262548262548,-0.0752688172043011,-0.671814671814672,-0.102150537634409,-0.77992277992278,-0.129032258064516,-0.28957528957529,-0.225806451612903,-0.416988416988417,-0.295698924731183,-0.494208494208494,-0.344086021505376,-0.575289575289575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.17989417989418,-0.03690036900369,0.328042328042328,-0.118081180811808,0.253968253968254,-0.202952029520295,0.116402116402116,-0.236162361623616,0.306878306878307,-0.350553505535055,0.412698412698413,-0.512915129151292,0.465608465608466,-0.616236162361624,0.507936507936508,-0.712177121771218,0.148148148148148,-0.394833948339483,0.201058201058201,-0.590405904059041,0.232804232804233,-0.723247232472325,0.253968253968254,-0.837638376383764,-0.00529100529100529,-0.380073800738007,-0.037037037037037,-0.560885608856089,-0.0634920634920635,-0.682656826568266,-0.0793650793650794,-0.785977859778598,-0.158730158730159,-0.321033210332103,-0.238095238095238,-0.450184501845018,-0.291005291005291,-0.527675276752768,-0.333333333333333,-0.608856088560886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.182795698924731,-0.0476190476190476,0.301075268817204,-0.146520146520147,0.231182795698925,-0.245421245421245,0.112903225806452,-0.304029304029304,0.28494623655914,-0.355311355311355,0.403225806451613,-0.516483516483517,0.462365591397849,-0.622710622710623,0.505376344086022,-0.714285714285714,0.129032258064516,-0.402930402930403,0.204301075268817,-0.604395604395604,0.241935483870968,-0.732600732600733,0.263440860215054,-0.838827838827839,-0.021505376344086,-0.391941391941392,-0.043010752688172,-0.578754578754579,-0.0591397849462366,-0.695970695970696,-0.0698924731182796,-0.794871794871795,-0.172043010752688,-0.336996336996337,-0.247311827956989,-0.465201465201465,-0.301075268817204,-0.54945054945055,-0.333333333333333,-0.622710622710623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.1875,-0.0505415162454874,0.317708333333333,-0.15884476534296,0.229166666666667,-0.263537906137184,0.0833333333333333,-0.306859205776173,0.302083333333333,-0.364620938628159,0.427083333333333,-0.51985559566787,0.494791666666667,-0.624548736462094,0.541666666666667,-0.711191335740072,0.145833333333333,-0.415162454873646,0.21875,-0.610108303249098,0.255208333333333,-0.732851985559567,0.276041666666667,-0.833935018050542,0,-0.404332129963899,-0.015625,-0.584837545126354,-0.03125,-0.700361010830325,-0.0364583333333333,-0.797833935018051,-0.151041666666667,-0.353790613718412,-0.223958333333333,-0.48014440433213,-0.265625,-0.563176895306859,-0.291666666666667,-0.63898916967509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.203125,-0.0553505535055351,0.364583333333333,-0.177121771217712,0.28125,-0.302583025830258,0.125,-0.339483394833948,0.348958333333333,-0.387453874538745,0.484375,-0.531365313653137,0.552083333333333,-0.619926199261993,0.604166666666667,-0.697416974169742,0.197916666666667,-0.44280442804428,0.28125,-0.619926199261993,0.322916666666667,-0.738007380073801,0.348958333333333,-0.837638376383764,0.0520833333333333,-0.439114391143911,0.046875,-0.608856088560886,0.046875,-0.719557195571956,0.0416666666666667,-0.811808118081181,-0.104166666666667,-0.391143911439114,-0.166666666666667,-0.516605166051661,-0.203125,-0.597785977859779,-0.229166666666667,-0.675276752767528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.21978021978022,-0.0433070866141732,0.401098901098901,-0.169291338582677,0.324175824175824,-0.307086614173228,0.175824175824176,-0.366141732283465,0.406593406593407,-0.389763779527559,0.543956043956044,-0.52755905511811,0.615384615384615,-0.614173228346457,0.664835164835165,-0.688976377952756,0.252747252747253,-0.452755905511811,0.351648351648352,-0.637795275590551,0.406593406593407,-0.748031496062992,0.43956043956044,-0.830708661417323,0.0989010989010989,-0.456692913385827,0.10989010989011,-0.633858267716535,0.126373626373626,-0.744094488188976,0.137362637362637,-0.834645669291339,-0.0659340659340659,-0.417322834645669,-0.115384615384615,-0.547244094488189,-0.142857142857143,-0.633858267716535,-0.17032967032967,-0.716535433070866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.409090909090909,-0.0401606425702811,0.715909090909091,-0.160642570281125,0.761363636363636,-0.269076305220884,0.511363636363636,-0.289156626506024,0.613636363636364,-0.405622489959839,0.715909090909091,-0.55421686746988,0.772727272727273,-0.650602409638554,0.829545454545455,-0.726907630522088,0.397727272727273,-0.421686746987952,0.431818181818182,-0.618473895582329,0.488636363636364,-0.742971887550201,0.534090909090909,-0.839357429718876,0.204545454545455,-0.381526104417671,0.170454545454545,-0.562248995983936,0.147727272727273,-0.682730923694779,0.136363636363636,-0.783132530120482,0.0227272727272727,-0.29718875502008,0.0113636363636364,-0.405622489959839,0,-0.481927710843374,-0.0113636363636364,-0.558232931726908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.344827586206897,-0.0368852459016393,0.629310344827586,-0.172131147540984,0.586206896551724,-0.307377049180328,0.353448275862069,-0.336065573770492,0.646551724137931,-0.39344262295082,0.775862068965517,-0.55327868852459,0.818965517241379,-0.651639344262295,0.844827586206897,-0.741803278688525,0.46551724137931,-0.434426229508197,0.612068965517241,-0.614754098360656,0.689655172413793,-0.733606557377049,0.732758620689655,-0.836065573770492,0.28448275862069,-0.430327868852459,0.396551724137931,-0.598360655737705,0.46551724137931,-0.700819672131148,0.5,-0.790983606557377,0.0862068965517241,-0.397540983606557,0.172413793103448,-0.520491803278689,0.232758620689655,-0.602459016393443,0.267241379310345,-0.676229508196721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.302325581395349,-0.0416666666666667,0.550387596899225,-0.158333333333333,0.51937984496124,-0.291666666666667,0.325581395348837,-0.333333333333333,0.589147286821706,-0.383333333333333,0.736434108527132,-0.533333333333333,0.806201550387597,-0.633333333333333,0.844961240310078,-0.720833333333333,0.426356589147287,-0.4375,0.581395348837209,-0.6125,0.666666666666667,-0.733333333333333,0.72093023255814,-0.833333333333333,0.248062015503876,-0.445833333333333,0.341085271317829,-0.616666666666667,0.410852713178295,-0.729166666666667,0.457364341085271,-0.820833333333333,0.0465116279069767,-0.425,0.0930232558139535,-0.558333333333333,0.131782945736434,-0.65,0.162790697674419,-0.729166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.291970802919708,-0.0296610169491525,0.525547445255475,-0.148305084745763,0.474452554744526,-0.279661016949153,0.306569343065693,-0.330508474576271,0.547445255474453,-0.385593220338983,0.708029197080292,-0.542372881355932,0.788321167883212,-0.639830508474576,0.839416058394161,-0.724576271186441,0.386861313868613,-0.440677966101695,0.547445255474453,-0.622881355932203,0.635036496350365,-0.741525423728814,0.693430656934307,-0.838983050847458,0.218978102189781,-0.444915254237288,0.291970802919708,-0.622881355932203,0.35036496350365,-0.73728813559322,0.37956204379562,-0.830508474576271,0.0218978102189781,-0.411016949152542,0.0583941605839416,-0.550847457627119,0.0875912408759124,-0.639830508474576,0.109489051094891,-0.724576271186441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.262068965517241,-0.0260869565217391,0.475862068965517,-0.134782608695652,0.441379310344828,-0.252173913043478,0.275862068965517,-0.304347826086957,0.496551724137931,-0.369565217391304,0.655172413793103,-0.530434782608696,0.737931034482759,-0.634782608695652,0.806896551724138,-0.730434782608696,0.344827586206897,-0.41304347826087,0.482758620689655,-0.604347826086957,0.572413793103448,-0.730434782608696,0.63448275862069,-0.834782608695652,0.186206896551724,-0.395652173913043,0.23448275862069,-0.582608695652174,0.262068965517241,-0.7,0.289655172413793,-0.808695652173913,0.0137931034482759,-0.334782608695652,0.00689655172413793,-0.460869565217391,-0.00689655172413793,-0.547826086956522,-0.0275862068965517,-0.639130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.232142857142857,-0.0271739130434783,0.416666666666667,-0.119565217391304,0.422619047619048,-0.222826086956522,0.273809523809524,-0.244565217391304,0.446428571428571,-0.380434782608696,0.625,-0.53804347826087,0.720238095238095,-0.635869565217391,0.803571428571429,-0.739130434782609,0.327380952380952,-0.418478260869565,0.476190476190476,-0.603260869565217,0.565476190476191,-0.722826086956522,0.636904761904762,-0.836956521739131,0.18452380952381,-0.385869565217391,0.232142857142857,-0.554347826086957,0.261904761904762,-0.66304347826087,0.297619047619048,-0.777173913043478,0.0297619047619048,-0.304347826086957,0,-0.418478260869565,-0.0178571428571429,-0.5,-0.0297619047619048,-0.586956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.181347150259067,-0.0402010050251256,0.341968911917098,-0.135678391959799,0.316062176165803,-0.236180904522613,0.191709844559585,-0.271356783919598,0.362694300518135,-0.376884422110553,0.518134715025907,-0.522613065326633,0.606217616580311,-0.618090452261307,0.678756476683938,-0.71356783919598,0.248704663212435,-0.417085427135678,0.357512953367876,-0.603015075376884,0.430051813471503,-0.723618090452261,0.492227979274611,-0.839195979899498,0.113989637305699,-0.386934673366834,0.134715025906736,-0.562814070351759,0.150259067357513,-0.683417085427136,0.170984455958549,-0.809045226130653,-0.0259067357512953,-0.306532663316583,-0.0829015544041451,-0.42713567839196,-0.124352331606218,-0.507537688442211,-0.155440414507772,-0.597989949748744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.209944751381215,-0.046875,0.370165745856354,-0.16015625,0.314917127071823,-0.2734375,0.165745856353591,-0.30078125,0.353591160220994,-0.375,0.49171270718232,-0.53515625,0.56353591160221,-0.63671875,0.607734806629834,-0.73046875,0.220994475138122,-0.41015625,0.337016574585635,-0.59765625,0.403314917127072,-0.7265625,0.441988950276243,-0.8359375,0.0773480662983425,-0.39453125,0.0939226519337017,-0.58203125,0.0994475138121547,-0.703125,0.104972375690608,-0.80859375,-0.0718232044198895,-0.3359375,-0.138121546961326,-0.46484375,-0.187845303867403,-0.55078125,-0.226519337016575,-0.62890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.205405405405405,-0.0467625899280576,0.367567567567568,-0.169064748201439,0.335135135135135,-0.287769784172662,0.183783783783784,-0.302158273381295,0.32972972972973,-0.388489208633094,0.47027027027027,-0.532374100719425,0.545945945945946,-0.622302158273381,0.594594594594595,-0.70863309352518,0.194594594594595,-0.424460431654676,0.291891891891892,-0.611510791366906,0.356756756756757,-0.73021582733813,0.383783783783784,-0.83453237410072,0.0540540540540541,-0.406474820143885,0.0378378378378378,-0.586330935251799,0.0324324324324324,-0.701438848920863,0.0162162162162162,-0.802158273381295,-0.0918918918918919,-0.345323741007194,-0.151351351351351,-0.47841726618705,-0.194594594594595,-0.561151079136691,-0.243243243243243,-0.633093525179856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.215116279069767,-0.0462962962962963,0.412790697674419,-0.138888888888889,0.552325581395349,-0.217592592592593,0.674418604651163,-0.268518518518519,0.313953488372093,-0.384259259259259,0.447674418604651,-0.523148148148148,0.511627906976744,-0.62037037037037,0.563953488372093,-0.699074074074074,0.180232558139535,-0.430555555555556,0.255813953488372,-0.62037037037037,0.302325581395349,-0.736111111111111,0.337209302325581,-0.833333333333333,0.0406976744186047,-0.430555555555556,0.0581395348837209,-0.606481481481482,0.0697674418604651,-0.717592592592593,0.0813953488372093,-0.810185185185185,-0.0930232558139535,-0.393518518518519,-0.133720930232558,-0.513888888888889,-0.151162790697674,-0.592592592592593,-0.162790697674419,-0.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.236024844720497,-0.0298507462686567,0.440993788819876,-0.124378109452736,0.590062111801242,-0.208955223880597,0.726708074534162,-0.253731343283582,0.335403726708075,-0.383084577114428,0.472049689440994,-0.527363184079602,0.552795031055901,-0.616915422885572,0.614906832298137,-0.701492537313433,0.198757763975155,-0.437810945273632,0.291925465838509,-0.626865671641791,0.354037267080745,-0.741293532338308,0.397515527950311,-0.840796019900498,0.0559006211180124,-0.442786069651741,0.0807453416149068,-0.616915422885572,0.105590062111801,-0.72636815920398,0.130434782608696,-0.82089552238806,-0.0869565217391304,-0.402985074626866,-0.105590062111801,-0.537313432835821,-0.111801242236025,-0.616915422885572,-0.111801242236025,-0.696517412935323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.220338983050847,-0.0336538461538462,0.406779661016949,-0.134615384615385,0.542372881355932,-0.221153846153846,0.661016949152542,-0.264423076923077,0.293785310734463,-0.370192307692308,0.412429378531073,-0.519230769230769,0.480225988700565,-0.620192307692308,0.525423728813559,-0.706730769230769,0.163841807909605,-0.418269230769231,0.248587570621469,-0.610576923076923,0.293785310734463,-0.730769230769231,0.327683615819209,-0.836538461538462,0.0338983050847458,-0.413461538461538,0.0395480225988701,-0.596153846153846,0.0451977401129944,-0.716346153846154,0.0564971751412429,-0.817307692307692,-0.101694915254237,-0.370192307692308,-0.146892655367232,-0.504807692307692,-0.169491525423729,-0.591346153846154,-0.180790960451977,-0.677884615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.232142857142857,-0.0424528301886792,0.422619047619048,-0.155660377358491,0.55952380952381,-0.264150943396226,0.68452380952381,-0.334905660377358,0.339285714285714,-0.372641509433962,0.494047619047619,-0.518867924528302,0.577380952380952,-0.608490566037736,0.636904761904762,-0.688679245283019,0.202380952380952,-0.429245283018868,0.327380952380952,-0.613207547169811,0.404761904761905,-0.721698113207547,0.464285714285714,-0.816037735849057,0.0595238095238095,-0.438679245283019,0.101190476190476,-0.627358490566038,0.130952380952381,-0.745283018867925,0.166666666666667,-0.839622641509434,-0.101190476190476,-0.410377358490566,-0.125,-0.556603773584906,-0.142857142857143,-0.650943396226415,-0.148809523809524,-0.735849056603774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.199029126213592,-0.0412844036697248,0.368932038834951,-0.137614678899083,0.504854368932039,-0.211009174311927,0.621359223300971,-0.243119266055046,0.281553398058252,-0.380733944954128,0.402912621359223,-0.518348623853211,0.466019417475728,-0.605504587155963,0.514563106796117,-0.68348623853211,0.16504854368932,-0.435779816513761,0.247572815533981,-0.619266055045872,0.300970873786408,-0.73394495412844,0.33495145631068,-0.834862385321101,0.0388349514563107,-0.435779816513761,0.0339805825242718,-0.619266055045872,0.029126213592233,-0.73394495412844,0.0339805825242718,-0.834862385321101,-0.087378640776699,-0.389908256880734,-0.150485436893204,-0.522935779816514,-0.189320388349515,-0.610091743119266,-0.213592233009709,-0.692660550458716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.245398773006135,-0.03,0.45398773006135,-0.13,0.607361963190184,-0.235,0.742331288343558,-0.29,0.374233128834356,-0.365,0.515337423312884,-0.51,0.595092024539877,-0.605,0.662576687116564,-0.69,0.245398773006135,-0.425,0.355828220858896,-0.61,0.429447852760736,-0.725,0.484662576687117,-0.825,0.104294478527607,-0.435,0.134969325153374,-0.615,0.153374233128834,-0.735,0.177914110429448,-0.84,-0.049079754601227,-0.4,-0.0736196319018405,-0.54,-0.0920245398773006,-0.635,-0.098159509202454,-0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.268965517241379,-0.0310880829015544,0.489655172413793,-0.134715025906736,0.641379310344828,-0.253886010362694,0.786206896551724,-0.321243523316062,0.427586206896552,-0.362694300518135,0.586206896551724,-0.512953367875648,0.675862068965517,-0.606217616580311,0.744827586206897,-0.694300518134715,0.282758620689655,-0.419689119170984,0.420689655172414,-0.601036269430052,0.510344827586207,-0.72020725388601,0.572413793103448,-0.818652849740933,0.131034482758621,-0.430051813471503,0.179310344827586,-0.61139896373057,0.213793103448276,-0.730569948186529,0.248275862068966,-0.83419689119171,-0.0413793103448276,-0.398963730569948,-0.0482758620689655,-0.544041450777202,-0.0413793103448276,-0.642487046632124,-0.0413793103448276,-0.730569948186529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.180487804878049,-0.0149253731343284,0.331707317073171,-0.104477611940299,0.463414634146342,-0.18407960199005,0.585365853658537,-0.233830845771144,0.302439024390244,-0.338308457711443,0.44390243902439,-0.482587064676617,0.526829268292683,-0.567164179104478,0.590243902439024,-0.646766169154229,0.185365853658537,-0.402985074626866,0.282926829268293,-0.582089552238806,0.346341463414634,-0.701492537313433,0.395121951219512,-0.810945273631841,0.0536585365853659,-0.398009950248756,0.0536585365853659,-0.587064676616915,0.0487804878048781,-0.721393034825871,0.0585365853658537,-0.840796019900498,-0.0780487804878049,-0.338308457711443,-0.151219512195122,-0.462686567164179,-0.204878048780488,-0.54228855721393,-0.24390243902439,-0.626865671641791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.172727272727273,-0.0287081339712919,0.331818181818182,-0.105263157894737,0.459090909090909,-0.162679425837321,0.568181818181818,-0.191387559808612,0.277272727272727,-0.339712918660287,0.409090909090909,-0.473684210526316,0.486363636363636,-0.555023923444976,0.545454545454545,-0.636363636363636,0.163636363636364,-0.397129186602871,0.254545454545455,-0.588516746411483,0.313636363636364,-0.712918660287081,0.35,-0.827751196172249,0.0363636363636364,-0.392344497607656,0.0272727272727273,-0.588516746411483,0.0136363636363636,-0.717703349282297,0.0136363636363636,-0.83732057416268,-0.0863636363636364,-0.334928229665072,-0.168181818181818,-0.45933014354067,-0.227272727272727,-0.535885167464115,-0.268181818181818,-0.61244019138756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.18348623853211,-0.0231481481481481,0.348623853211009,-0.0925925925925926,0.486238532110092,-0.134259259259259,0.596330275229358,-0.152777777777778,0.288990825688073,-0.337962962962963,0.422018348623853,-0.472222222222222,0.5,-0.560185185185185,0.564220183486239,-0.638888888888889,0.174311926605505,-0.393518518518519,0.252293577981651,-0.587962962962963,0.302752293577982,-0.717592592592593,0.339449541284404,-0.833333333333333,0.0504587155963303,-0.384259259259259,0.0321100917431193,-0.574074074074074,0.0229357798165138,-0.699074074074074,0.0137614678899083,-0.814814814814815,-0.073394495412844,-0.328703703703704,-0.146788990825688,-0.449074074074074,-0.197247706422018,-0.532407407407407,-0.238532110091743,-0.611111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.241176470588235,-0.0231481481481481,0.452941176470588,-0.115740740740741,0.617647058823529,-0.199074074074074,0.758823529411765,-0.24537037037037,0.394117647058824,-0.356481481481481,0.564705882352941,-0.49537037037037,0.658823529411765,-0.587962962962963,0.735294117647059,-0.671296296296296,0.258823529411765,-0.416666666666667,0.382352941176471,-0.606481481481482,0.452941176470588,-0.726851851851852,0.505882352941176,-0.833333333333333,0.111764705882353,-0.416666666666667,0.147058823529412,-0.601851851851852,0.164705882352941,-0.726851851851852,0.188235294117647,-0.828703703703704,-0.0411764705882353,-0.37962962962963,-0.0647058823529412,-0.518518518518519,-0.0764705882352941,-0.611111111111111,-0.0764705882352941,-0.703703703703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0.282051282051282,-0.036036036036036,0.493589743589744,-0.144144144144144,0.653846153846154,-0.252252252252252,0.794871794871795,-0.324324324324324,0.423076923076923,-0.387387387387387,0.58974358974359,-0.531531531531532,0.673076923076923,-0.621621621621622,0.743589743589744,-0.711711711711712,0.288461538461538,-0.432432432432432,0.429487179487179,-0.617117117117117,0.512820512820513,-0.734234234234234,0.570512820512821,-0.837837837837838,0.134615384615385,-0.436936936936937,0.224358974358974,-0.612612612612613,0.288461538461538,-0.725225225225225,0.33974358974359,-0.824324324324324,-0.0384615384615385,-0.405405405405405,0,-0.540540540540541,0.0384615384615385,-0.630630630630631,0.0769230769230769,-0.716216216216216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
