2,right,0.0,0.0,-0.20408163265306123,-0.022727272727272728,-0.4013605442176871,-0.17424242424242425,-0.5714285714285714,-0.2878787878787879,-0.7346938775510204,-0.3181818181818182,-0.36054421768707484,-0.5151515151515151,-0.4217687074829932,-0.803030303030303,-0.3945578231292517,-0.6818181818181818,-0.36054421768707484,-0.5378787878787878,-0.2108843537414966,-0.5454545454545454,-0.2653061224489796,-0.8333333333333334,-0.24489795918367346,-0.6363636363636364,-0.23129251700680273,-0.5075757575757576,-0.05442176870748299,-0.5378787878787878,-0.08843537414965986,-0.8106060606060606,-0.09523809523809523,-0.6060606060606061,-0.09523809523809523,-0.4772727272727273,0.10204081632653061,-0.49242424242424243,0.09523809523809523,-0.6742424242424242,0.061224489795918366,-0.5378787878787878,0.04081632653061224,-0.4393939393939394
2,right,0.0,0.0,-0.21232876712328766,-0.03007518796992481,-0.410958904109589,-0.17293233082706766,-0.5821917808219178,-0.2857142857142857,-0.7397260273972602,-0.3157894736842105,-0.3698630136986301,-0.5112781954887218,-0.4315068493150685,-0.7969924812030075,-0.410958904109589,-0.706766917293233,-0.3767123287671233,-0.5639097744360902,-0.2191780821917808,-0.5413533834586466,-0.273972602739726,-0.8345864661654135,-0.2534246575342466,-0.6390977443609023,-0.23972602739726026,-0.518796992481203,-0.0684931506849315,-0.5338345864661654,-0.10273972602739725,-0.8045112781954887,-0.10273972602739725,-0.6090225563909775,-0.1095890410958904,-0.48120300751879697,0.0958904109589041,-0.49624060150375937,0.08904109589041095,-0.6766917293233082,0.0547945205479452,-0.5413533834586466,0.03424657534246575,-0.44360902255639095
2,right,0.0,0.0,-0.21379310344827587,-0.03731343283582089,-0.41379310344827586,-0.17164179104477612,-0.5793103448275863,-0.291044776119403,-0.7379310344827587,-0.3208955223880597,-0.38620689655172413,-0.5373134328358209,-0.4413793103448276,-0.7686567164179104,-0.4482758620689655,-0.8059701492537313,-0.43448275862068964,-0.7238805970149254,-0.23448275862068965,-0.5671641791044776,-0.2827586206896552,-0.835820895522388,-0.2689655172413793,-0.664179104477612,-0.2620689655172414,-0.5373134328358209,-0.06896551724137931,-0.5522388059701493,-0.10344827586206896,-0.7985074626865671,-0.10344827586206896,-0.6194029850746269,-0.1103448275862069,-0.4925373134328358,0.09655172413793103,-0.5,0.07586206896551724,-0.6567164179104478,0.05517241379310345,-0.5373134328358209,0.034482758620689655,-0.44776119402985076
2,right,0.0,0.0,-0.2108843537414966,-0.04411764705882353,-0.40816326530612246,-0.18382352941176472,-0.5782312925170068,-0.3014705882352941,-0.7414965986394558,-0.3382352941176471,-0.3673469387755102,-0.5441176470588235,-0.41496598639455784,-0.7867647058823529,-0.43537414965986393,-0.7867647058823529,-0.4217687074829932,-0.6617647058823529,-0.21768707482993196,-0.5661764705882353,-0.272108843537415,-0.8382352941176471,-0.272108843537415,-0.6764705882352942,-0.2585034013605442,-0.5441176470588235,-0.06802721088435375,-0.5514705882352942,-0.09523809523809523,-0.8014705882352942,-0.10884353741496598,-0.625,-0.11564625850340136,-0.47794117647058826,0.09523809523809523,-0.5,0.07482993197278912,-0.6617647058823529,0.04081632653061224,-0.5441176470588235,0.027210884353741496,-0.4411764705882353
2,right,0.0,0.0,-0.20945945945945946,-0.0425531914893617,-0.41216216216216217,-0.19148936170212766,-0.5743243243243243,-0.3049645390070922,-0.7297297297297297,-0.3475177304964539,-0.34459459459459457,-0.5390070921985816,-0.3918918918918919,-0.7872340425531915,-0.42567567567567566,-0.7801418439716312,-0.42567567567567566,-0.6666666666666666,-0.20270270270270271,-0.5673758865248227,-0.25,-0.8439716312056738,-0.2702702702702703,-0.7446808510638298,-0.2635135135135135,-0.6099290780141844,-0.0472972972972973,-0.5531914893617021,-0.07432432432432433,-0.8156028368794326,-0.11486486486486487,-0.6879432624113475,-0.12837837837837837,-0.5390070921985816,0.10810810810810811,-0.5035460992907801,0.10135135135135136,-0.6879432624113475,0.0472972972972973,-0.6099290780141844,0.02027027027027027,-0.49645390070921985
2,right,0.0,0.0,-0.20945945945945946,-0.041666666666666664,-0.40540540540540543,-0.1875,-0.5608108108108109,-0.2986111111111111,-0.722972972972973,-0.3472222222222222,-0.33783783783783783,-0.5277777777777778,-0.38513513513513514,-0.7777777777777778,-0.41216216216216217,-0.7708333333333334,-0.4189189189189189,-0.6527777777777778,-0.19594594594594594,-0.5486111111111112,-0.23648648648648649,-0.8333333333333334,-0.2635135135135135,-0.7361111111111112,-0.2635135135135135,-0.6041666666666666,-0.0472972972972973,-0.5347222222222222,-0.06756756756756757,-0.7986111111111112,-0.10810810810810811,-0.6805555555555556,-0.12162162162162163,-0.5347222222222222,0.11486486486486487,-0.4861111111111111,0.10810810810810811,-0.6736111111111112,0.05405405405405406,-0.5902777777777778,0.02702702702702703,-0.4791666666666667
2,right,0.0,0.0,-0.20394736842105263,-0.06164383561643835,-0.375,-0.22602739726027396,-0.5197368421052632,-0.3493150684931507,-0.6710526315789473,-0.4041095890410959,-0.2894736842105263,-0.5547945205479452,-0.3026315789473684,-0.8013698630136986,-0.3157894736842105,-0.8082191780821918,-0.3223684210526316,-0.6917808219178082,-0.14473684210526316,-0.5616438356164384,-0.15789473684210525,-0.8356164383561644,-0.17105263157894737,-0.7602739726027398,-0.18421052631578946,-0.6301369863013698,0.0,-0.541095890410959,0.006578947368421052,-0.8013698630136986,-0.02631578947368421,-0.6917808219178082,-0.05263157894736842,-0.5547945205479452,0.1513157894736842,-0.4794520547945205,0.17105263157894737,-0.6643835616438356,0.125,-0.589041095890411,0.08552631578947369,-0.4794520547945205
2,right,0.0,0.0,-0.1834319526627219,-0.07692307692307693,-0.33136094674556216,-0.24358974358974358,-0.46153846153846156,-0.3525641025641026,-0.5976331360946746,-0.40384615384615385,-0.20118343195266272,-0.5705128205128205,-0.1834319526627219,-0.8012820512820513,-0.20710059171597633,-0.8141025641025641,-0.21893491124260356,-0.7115384615384616,-0.07100591715976332,-0.5641025641025641,-0.04142011834319527,-0.8333333333333334,-0.07692307692307693,-0.7756410256410257,-0.10650887573964497,-0.6474358974358975,0.05917159763313609,-0.5192307692307693,0.10650887573964497,-0.7692307692307693,0.047337278106508875,-0.6858974358974359,0.005917159763313609,-0.5576923076923077,0.1893491124260355,-0.4423076923076923,0.23668639053254437,-0.6153846153846154,0.17751479289940827,-0.5641025641025641,0.1242603550295858,-0.46153846153846156
2,right,0.0,0.0,-0.16111111111111112,-0.11180124223602485,-0.2777777777777778,-0.2919254658385093,-0.4,-0.4161490683229814,-0.5222222222222223,-0.4906832298136646,-0.1111111111111111,-0.6024844720496895,-0.07222222222222222,-0.8385093167701864,-0.10555555555555556,-0.8385093167701864,-0.1388888888888889,-0.7453416149068323,0.011111111111111112,-0.577639751552795,0.07222222222222222,-0.8385093167701864,0.011111111111111112,-0.782608695652174,-0.027777777777777776,-0.6583850931677019,0.13333333333333333,-0.515527950310559,0.20555555555555555,-0.7577639751552795,0.12222222222222222,-0.6832298136645962,0.06666666666666667,-0.5590062111801242,0.25,-0.4161490683229814,0.3111111111111111,-0.5838509316770186,0.24444444444444444,-0.546583850931677,0.18333333333333332,-0.453416149068323
2,right,0.0,0.0,-0.140625,-0.12643678160919541,-0.234375,-0.3160919540229885,-0.3333333333333333,-0.4482758620689655,-0.4375,-0.5287356321839081,-0.015625,-0.5862068965517241,0.020833333333333332,-0.7873563218390804,0.0,-0.8390804597701149,-0.036458333333333336,-0.7758620689655172,0.10416666666666667,-0.5574712643678161,0.1875,-0.7758620689655172,0.15104166666666666,-0.8275862068965517,0.08854166666666667,-0.7471264367816092,0.20833333333333334,-0.47701149425287354,0.3020833333333333,-0.6666666666666666,0.25,-0.6954022988505747,0.18229166666666666,-0.6206896551724138,0.296875,-0.3620689655172414,0.3958333333333333,-0.5057471264367817,0.3541666666666667,-0.5459770114942529,0.2864583333333333,-0.5
2,right,0.0,0.0,-0.1326530612244898,-0.12571428571428572,-0.2193877551020408,-0.32,-0.3163265306122449,-0.45714285714285713,-0.42346938775510207,-0.5428571428571428,0.00510204081632653,-0.5828571428571429,0.061224489795918366,-0.7885714285714286,0.030612244897959183,-0.84,-0.015306122448979591,-0.7714285714285715,0.12244897959183673,-0.5485714285714286,0.2193877551020408,-0.7828571428571428,0.1683673469387755,-0.8171428571428572,0.09693877551020408,-0.7257142857142858,0.2193877551020408,-0.4685714285714286,0.33163265306122447,-0.6628571428571428,0.2602040816326531,-0.6857142857142857,0.1836734693877551,-0.6057142857142858,0.3112244897959184,-0.3485714285714286,0.413265306122449,-0.49714285714285716,0.3622448979591837,-0.5371428571428571,0.29081632653061223,-0.49142857142857144
2,right,0.0,0.0,-0.1907514450867052,-0.09375,-0.35260115606936415,-0.2625,-0.5028901734104047,-0.36875,-0.6358381502890174,-0.40625,-0.2023121387283237,-0.56875,-0.21965317919075145,-0.825,-0.24855491329479767,-0.71875,-0.24277456647398843,-0.5875,-0.08092485549132948,-0.56875,-0.07514450867052024,-0.8375,-0.12138728323699421,-0.69375,-0.12716763005780346,-0.575,0.05202312138728324,-0.53125,0.06936416184971098,-0.78125,0.0,-0.65,-0.017341040462427744,-0.53125,0.18497109826589594,-0.4625,0.2023121387283237,-0.64375,0.12716763005780346,-0.56875,0.08670520231213873,-0.46875
2,right,0.0,0.0,-0.21739130434782608,-0.08264462809917356,-0.42857142857142855,-0.2644628099173554,-0.6086956521739131,-0.38016528925619836,-0.7515527950310559,-0.39669421487603307,-0.33540372670807456,-0.6033057851239669,-0.40372670807453415,-0.7933884297520661,-0.34782608695652173,-0.5785123966942148,-0.32298136645962733,-0.5206611570247934,-0.19254658385093168,-0.6446280991735537,-0.2546583850931677,-0.8347107438016529,-0.2360248447204969,-0.5702479338842975,-0.21739130434782608,-0.5619834710743802,-0.049689440993788817,-0.6363636363636364,-0.09316770186335403,-0.8264462809917356,-0.09937888198757763,-0.5867768595041323,-0.08074534161490683,-0.5537190082644629,0.08695652173913043,-0.5950413223140496,0.049689440993788817,-0.7024793388429752,0.012422360248447204,-0.5454545454545454,0.024844720496894408,-0.5041322314049587
2,right,0.0,0.0,-0.2468354430379747,-0.08247422680412371,-0.4810126582278481,-0.23711340206185566,-0.6708860759493671,-0.30927835051546393,-0.8227848101265823,-0.30927835051546393,-0.3924050632911392,-0.711340206185567,-0.5126582278481012,-0.7422680412371134,-0.4177215189873418,-0.5154639175257731,-0.37341772151898733,-0.5567010309278351,-0.25316455696202533,-0.7835051546391752,-0.379746835443038,-0.8144329896907216,-0.31645569620253167,-0.5463917525773195,-0.2721518987341772,-0.6185567010309279,-0.11392405063291139,-0.7731958762886598,-0.21518987341772153,-0.8350515463917526,-0.189873417721519,-0.5670103092783505,-0.14556962025316456,-0.6288659793814433,0.012658227848101266,-0.7422680412371134,-0.056962025316455694,-0.7628865979381443,-0.0759493670886076,-0.5773195876288659,-0.04430379746835443,-0.5979381443298969
2,right,0.0,0.0,-0.211340206185567,-0.20382165605095542,-0.3556701030927835,-0.445859872611465,-0.5,-0.5923566878980892,-0.6288659793814433,-0.6560509554140127,-0.15979381443298968,-0.7006369426751592,-0.28865979381443296,-0.8343949044585988,-0.26288659793814434,-0.6178343949044586,-0.20103092783505155,-0.6050955414012739,-0.030927835051546393,-0.6815286624203821,-0.17010309278350516,-0.802547770700637,-0.17010309278350516,-0.5732484076433121,-0.0979381443298969,-0.5859872611464968,0.0979381443298969,-0.6114649681528662,-0.02577319587628866,-0.732484076433121,-0.06701030927835051,-0.5286624203821656,0.010309278350515464,-0.5286624203821656,0.20618556701030927,-0.5286624203821656,0.09278350515463918,-0.5859872611464968,0.030927835051546393,-0.46496815286624205,0.08762886597938144,-0.45222929936305734
2,right,0.0,0.0,-0.21105527638190955,-0.2147239263803681,-0.34673366834170855,-0.4601226993865031,-0.4824120603015075,-0.5950920245398773,-0.6080402010050251,-0.6625766871165644,-0.135678391959799,-0.6993865030674846,-0.2562814070351759,-0.8404907975460123,-0.24623115577889448,-0.6257668711656442,-0.19095477386934673,-0.5950920245398773,-0.005025125628140704,-0.6687116564417178,-0.1407035175879397,-0.7975460122699386,-0.15577889447236182,-0.5705521472392638,-0.08040201005025126,-0.5705521472392638,0.12060301507537688,-0.5950920245398773,0.0,-0.7300613496932515,-0.04522613065326633,-0.5214723926380368,0.03015075376884422,-0.5153374233128835,0.23115577889447236,-0.50920245398773,0.11557788944723618,-0.5705521472392638,0.04522613065326633,-0.4539877300613497,0.10552763819095477,-0.43558282208588955
2,right,0.0,0.0,-0.185,-0.2,-0.3,-0.44324324324324327,-0.41,-0.6108108108108108,-0.52,-0.7081081081081081,-0.055,-0.6378378378378379,-0.1,-0.8378378378378378,-0.14,-0.6702702702702703,-0.115,-0.6054054054054054,0.07,-0.5945945945945946,0.03,-0.7945945945945946,-0.045,-0.6054054054054054,0.0,-0.5675675675675675,0.2,-0.518918918918919,0.165,-0.7027027027027027,0.07,-0.5351351351351351,0.11,-0.4972972972972973,0.32,-0.41621621621621624,0.26,-0.5405405405405406,0.17,-0.4486486486486487,0.2,-0.40540540540540543
2,right,0.0,0.0,-0.17616580310880828,-0.19672131147540983,-0.27461139896373055,-0.453551912568306,-0.37305699481865284,-0.6284153005464481,-0.48186528497409326,-0.73224043715847,-0.031088082901554404,-0.6338797814207651,-0.04145077720207254,-0.8360655737704918,-0.09844559585492228,-0.6830601092896175,-0.09326424870466321,-0.6065573770491803,0.09844559585492228,-0.5846994535519126,0.08808290155440414,-0.7923497267759563,-0.010362694300518135,-0.6120218579234973,0.015544041450777202,-0.5628415300546448,0.22797927461139897,-0.4972677595628415,0.22279792746113988,-0.6939890710382514,0.10880829015544041,-0.5409836065573771,0.13471502590673576,-0.48633879781420764,0.35233160621761656,-0.39344262295081966,0.3160621761658031,-0.5245901639344263,0.21243523316062177,-0.4371584699453552,0.22279792746113988,-0.3879781420765027
2,right,0.0,0.0,-0.19393939393939394,-0.23255813953488372,-0.2787878787878788,-0.5,-0.34545454545454546,-0.6976744186046512,-0.44242424242424244,-0.8255813953488372,0.0,-0.622093023255814,0.006060606060606061,-0.8372093023255814,-0.07272727272727272,-0.7267441860465116,-0.07878787878787878,-0.622093023255814,0.12727272727272726,-0.5813953488372093,0.15151515151515152,-0.8255813953488372,0.01818181818181818,-0.6744186046511628,0.04242424242424243,-0.5755813953488372,0.2606060606060606,-0.5116279069767442,0.2909090909090909,-0.7441860465116279,0.1393939393939394,-0.6046511627906976,0.15757575757575756,-0.5116279069767442,0.4,-0.4069767441860465,0.38181818181818183,-0.5872093023255814,0.24848484848484848,-0.5058139534883721,0.24848484848484848,-0.42441860465116277
2,right,0.0,0.0,-0.18681318681318682,-0.2138728323699422,-0.2802197802197802,-0.4797687861271676,-0.3626373626373626,-0.6705202312138728,-0.46703296703296704,-0.7861271676300579,-0.01098901098901099,-0.6242774566473989,-0.016483516483516484,-0.838150289017341,-0.08791208791208792,-0.7109826589595376,-0.08791208791208792,-0.6127167630057804,0.10989010989010989,-0.5780346820809249,0.11538461538461539,-0.8092485549132948,0.0,-0.6473988439306358,0.03296703296703297,-0.5664739884393064,0.23626373626373626,-0.5028901734104047,0.24725274725274726,-0.7283236994219653,0.12087912087912088,-0.5722543352601156,0.14285714285714285,-0.49710982658959535,0.36813186813186816,-0.3988439306358382,0.3516483516483517,-0.5664739884393064,0.23076923076923078,-0.4797687861271676,0.23626373626373626,-0.41040462427745666
2,right,0.0,0.0,-0.19597989949748743,-0.18604651162790697,-0.3316582914572864,-0.4127906976744186,-0.46733668341708545,-0.5581395348837209,-0.5979899497487438,-0.6046511627906976,-0.1306532663316583,-0.6337209302325582,-0.19597989949748743,-0.8372093023255814,-0.22613065326633167,-0.6802325581395349,-0.20100502512562815,-0.5872093023255814,-0.01507537688442211,-0.6162790697674418,-0.08040201005025126,-0.8313953488372093,-0.135678391959799,-0.6395348837209303,-0.08542713567839195,-0.5755813953488372,0.11557788944723618,-0.5697674418604651,0.05025125628140704,-0.7674418604651163,-0.02512562814070352,-0.5930232558139535,0.020100502512562814,-0.5406976744186046,0.24120603015075376,-0.4941860465116279,0.1708542713567839,-0.6337209302325582,0.08542713567839195,-0.5290697674418605,0.11055276381909548,-0.46511627906976744
2,right,0.0,0.0,-0.21808510638297873,-0.15723270440251572,-0.3882978723404255,-0.36477987421383645,-0.5478723404255319,-0.44654088050314467,-0.6808510638297872,-0.44654088050314467,-0.22872340425531915,-0.6540880503144654,-0.3351063829787234,-0.8364779874213837,-0.34574468085106386,-0.6666666666666666,-0.30851063829787234,-0.5849056603773585,-0.11170212765957446,-0.6540880503144654,-0.22872340425531915,-0.8364779874213837,-0.2553191489361702,-0.6289308176100629,-0.20212765957446807,-0.5786163522012578,0.02127659574468085,-0.6163522012578616,-0.09042553191489362,-0.8050314465408805,-0.13829787234042554,-0.6163522012578616,-0.09042553191489362,-0.5660377358490566,0.1595744680851064,-0.559748427672956,0.05319148936170213,-0.6855345911949685,-0.015957446808510637,-0.5660377358490566,0.02127659574468085,-0.5157232704402516
2,right,0.0,0.0,-0.27672955974842767,-0.08759124087591241,-0.5157232704402516,-0.23357664233576642,-0.710691823899371,-0.24817518248175183,-0.8364779874213837,-0.18248175182481752,-0.44654088050314467,-0.656934306569343,-0.6540880503144654,-0.8029197080291971,-0.610062893081761,-0.5912408759124088,-0.5283018867924528,-0.5109489051094891,-0.3270440251572327,-0.6934306569343066,-0.5408805031446541,-0.8321167883211679,-0.4968553459119497,-0.5766423357664233,-0.39622641509433965,-0.5474452554744526,-0.18238993710691823,-0.7007299270072993,-0.39622641509433965,-0.8394160583941606,-0.3710691823899371,-0.583941605839416,-0.27672955974842767,-0.5620437956204379,-0.031446540880503145,-0.6861313868613139,-0.20754716981132076,-0.7664233576642335,-0.23270440251572327,-0.583941605839416,-0.16352201257861634,-0.5474452554744526
2,right,0.0,0.0,-0.2654320987654321,-0.0661764705882353,-0.5123456790123457,-0.19117647058823528,-0.7037037037037037,-0.19117647058823528,-0.8395061728395061,-0.1323529411764706,-0.4567901234567901,-0.6029411764705882,-0.6728395061728395,-0.7941176470588235,-0.6604938271604939,-0.5955882352941176,-0.5864197530864198,-0.47794117647058826,-0.35802469135802467,-0.6397058823529411,-0.5864197530864198,-0.8308823529411765,-0.5555555555555556,-0.5661764705882353,-0.46296296296296297,-0.5,-0.22839506172839505,-0.6617647058823529,-0.4382716049382716,-0.8382352941176471,-0.4074074074074074,-0.5882352941176471,-0.32098765432098764,-0.5294117647058824,-0.06790123456790123,-0.6544117647058824,-0.25308641975308643,-0.7794117647058824,-0.2716049382716049,-0.6029411764705882,-0.19753086419753085,-0.5441176470588235
2,right,0.0,0.0,-0.15695067264573992,-0.17204301075268819,-0.26905829596412556,-0.41397849462365593,-0.3991031390134529,-0.5698924731182796,-0.5381165919282511,-0.6344086021505376,-0.08968609865470852,-0.6720430107526881,-0.10762331838565023,-0.8387096774193549,-0.13004484304932734,-0.6236559139784946,-0.11210762331838565,-0.5967741935483871,0.04932735426008968,-0.6290322580645161,0.03587443946188341,-0.7903225806451613,-0.026905829596412557,-0.5483870967741935,0.0,-0.5591397849462365,0.18385650224215247,-0.543010752688172,0.18834080717488788,-0.6989247311827957,0.1031390134529148,-0.489247311827957,0.1210762331838565,-0.4731182795698925,0.29596412556053814,-0.44086021505376344,0.3004484304932735,-0.5376344086021505,0.21524663677130046,-0.42473118279569894,0.21973094170403587,-0.4032258064516129
2,right,0.0,0.0,-0.1744186046511628,0.027777777777777776,-0.36627906976744184,-0.125,-0.5,-0.19444444444444445,-0.6453488372093024,-0.3055555555555556,-0.27325581395348836,-0.7083333333333334,-0.23837209302325582,-0.125,-0.22093023255813954,0.05555555555555555,-0.22093023255813954,-0.05555555555555555,-0.10465116279069768,-0.7638888888888888,-0.0755813953488372,-0.08333333333333333,-0.09302325581395349,0.06944444444444445,-0.11046511627906977,-0.05555555555555555,0.05232558139534884,-0.7083333333333334,0.06395348837209303,-0.1111111111111111,0.046511627906976744,0.041666666666666664,0.029069767441860465,-0.08333333333333333,0.1744186046511628,-0.5972222222222222,0.19186046511627908,-0.20833333333333334,0.1686046511627907,-0.041666666666666664,0.1569767441860465,-0.05555555555555555
2,right,0.0,0.0,-0.1977401129943503,-0.014705882352941176,-0.4011299435028249,-0.19117647058823528,-0.5423728813559322,-0.29411764705882354,-0.6779661016949152,-0.4411764705882353,-0.2711864406779661,-0.6470588235294118,-0.2994350282485876,0.058823529411764705,-0.2937853107344633,0.17647058823529413,-0.288135593220339,0.0,-0.10734463276836158,-0.6617647058823529,-0.14689265536723164,0.1323529411764706,-0.15819209039548024,0.19117647058823528,-0.1694915254237288,-0.014705882352941176,0.03954802259887006,-0.5735294117647058,0.0,0.14705882352941177,-0.01694915254237288,0.19117647058823528,-0.01694915254237288,0.029411764705882353,0.1638418079096045,-0.4411764705882353,0.13559322033898305,0.04411764705882353,0.11299435028248588,0.14705882352941177,0.11864406779661017,0.08823529411764706
2,right,0.0,0.0,-0.20689655172413793,-0.09565217391304348,-0.39655172413793105,-0.3130434782608696,-0.5689655172413793,-0.41739130434782606,-0.7126436781609196,-0.43478260869565216,-0.28735632183908044,-0.7217391304347827,-0.3563218390804598,-0.8434782608695652,-0.3103448275862069,-0.591304347826087,-0.27586206896551724,-0.5565217391304348,-0.14367816091954022,-0.7565217391304347,-0.20114942528735633,-0.8347826086956521,-0.1896551724137931,-0.5304347826086957,-0.16666666666666666,-0.5565217391304348,0.0,-0.7130434782608696,-0.04597701149425287,-0.7391304347826086,-0.06321839080459771,-0.4782608695652174,-0.04597701149425287,-0.5217391304347826,0.12643678160919541,-0.6434782608695652,0.08620689655172414,-0.6173913043478261,0.05172413793103448,-0.45217391304347826,0.06321839080459771,-0.46956521739130436
2,right,0.0,0.0,-0.20809248554913296,-0.09649122807017543,-0.3988439306358382,-0.3157894736842105,-0.5722543352601156,-0.4298245614035088,-0.7167630057803468,-0.4473684210526316,-0.2947976878612717,-0.7280701754385965,-0.3583815028901734,-0.8421052631578947,-0.31213872832369943,-0.5877192982456141,-0.2774566473988439,-0.5526315789473685,-0.14450867052023122,-0.7631578947368421,-0.20809248554913296,-0.8333333333333334,-0.1907514450867052,-0.5350877192982456,-0.1676300578034682,-0.5614035087719298,-0.005780346820809248,-0.7192982456140351,-0.05202312138728324,-0.7368421052631579,-0.06358381502890173,-0.4824561403508772,-0.046242774566473986,-0.5263157894736842,0.12138728323699421,-0.6491228070175439,0.08092485549132948,-0.6140350877192983,0.046242774566473986,-0.4473684210526316,0.06358381502890173,-0.47368421052631576
2,right,0.0,0.0,-0.2046783625730994,-0.09734513274336283,-0.39766081871345027,-0.3185840707964602,-0.5672514619883041,-0.4336283185840708,-0.7076023391812866,-0.46017699115044247,-0.28654970760233917,-0.7345132743362832,-0.3567251461988304,-0.8407079646017699,-0.30994152046783624,-0.584070796460177,-0.27485380116959063,-0.5575221238938053,-0.14035087719298245,-0.7787610619469026,-0.2046783625730994,-0.831858407079646,-0.1871345029239766,-0.5309734513274337,-0.16374269005847952,-0.5575221238938053,0.0,-0.7256637168141593,-0.04093567251461988,-0.7345132743362832,-0.06432748538011696,-0.4778761061946903,-0.04678362573099415,-0.5221238938053098,0.1286549707602339,-0.6548672566371682,0.08771929824561403,-0.6106194690265486,0.05263157894736842,-0.45132743362831856,0.07017543859649122,-0.4778761061946903
2,right,0.0,0.0,-0.20348837209302326,-0.1487603305785124,-0.36046511627906974,-0.4214876033057851,-0.4941860465116279,-0.5950413223140496,-0.622093023255814,-0.6859504132231405,-0.18023255813953487,-0.7768595041322314,-0.2558139534883721,-0.8347107438016529,-0.2441860465116279,-0.6033057851239669,-0.20348837209302326,-0.5785123966942148,-0.03488372093023256,-0.7768595041322314,-0.09883720930232558,-0.768595041322314,-0.12790697674418605,-0.512396694214876,-0.09302325581395349,-0.5371900826446281,0.10465116279069768,-0.6859504132231405,0.046511627906976744,-0.6363636363636364,-0.01744186046511628,-0.4214876033057851,0.005813953488372093,-0.4628099173553719,0.21511627906976744,-0.5619834710743802,0.1686046511627907,-0.49586776859504134,0.09883720930232558,-0.36363636363636365,0.10465116279069768,-0.38016528925619836
2,right,0.0,0.0,-0.19411764705882353,-0.1532258064516129,-0.3352941176470588,-0.43548387096774194,-0.4470588235294118,-0.6370967741935484,-0.5705882352941176,-0.75,-0.12941176470588237,-0.75,-0.17647058823529413,-0.8387096774193549,-0.18823529411764706,-0.6129032258064516,-0.1588235294117647,-0.5725806451612904,0.01764705882352941,-0.7258064516129032,-0.023529411764705882,-0.7741935483870968,-0.07647058823529412,-0.5161290322580645,-0.047058823529411764,-0.532258064516129,0.15294117647058825,-0.6290322580645161,0.11176470588235295,-0.6290322580645161,0.03529411764705882,-0.41935483870967744,0.052941176470588235,-0.45161290322580644,0.2647058823529412,-0.5080645161290323,0.21764705882352942,-0.47580645161290325,0.14705882352941177,-0.3387096774193548,0.1588235294117647,-0.3629032258064516
2,right,0.0,0.0,-0.2898550724637681,-0.1732283464566929,-0.4492753623188406,-0.4566929133858268,-0.5434782608695652,-0.6299212598425197,-0.6304347826086957,-0.7559055118110236,-0.2463768115942029,-0.7480314960629921,-0.4057971014492754,-0.84251968503937,-0.38405797101449274,-0.6141732283464567,-0.3333333333333333,-0.5590551181102362,-0.07971014492753623,-0.7401574803149606,-0.2608695652173913,-0.7874015748031497,-0.26811594202898553,-0.5275590551181102,-0.18840579710144928,-0.5196850393700787,0.07971014492753623,-0.6535433070866141,-0.08695652173913043,-0.6771653543307087,-0.13043478260869565,-0.44881889763779526,-0.057971014492753624,-0.44881889763779526,0.21014492753623187,-0.5354330708661418,0.07246376811594203,-0.5196850393700787,0.0,-0.3937007874015748,0.050724637681159424,-0.3937007874015748
2,right,0.0,0.0,-0.2971014492753623,-0.1746031746031746,-0.45652173913043476,-0.4523809523809524,-0.5652173913043478,-0.6190476190476191,-0.6521739130434783,-0.7380952380952381,-0.26811594202898553,-0.746031746031746,-0.43478260869565216,-0.8412698412698413,-0.39855072463768115,-0.6190476190476191,-0.34057971014492755,-0.5634920634920635,-0.10144927536231885,-0.746031746031746,-0.2898550724637681,-0.7936507936507936,-0.2826086956521739,-0.5396825396825397,-0.18840579710144928,-0.5396825396825397,0.057971014492753624,-0.6666666666666666,-0.10869565217391304,-0.6904761904761905,-0.14492753623188406,-0.4603174603174603,-0.057971014492753624,-0.46825396825396826,0.18840579710144928,-0.5555555555555556,0.050724637681159424,-0.5396825396825397,-0.014492753623188406,-0.4126984126984127,0.043478260869565216,-0.4126984126984127
2,right,0.0,0.0,-0.2222222222222222,-0.12903225806451613,-0.4012345679012346,-0.3548387096774194,-0.5740740740740741,-0.4838709677419355,-0.7037037037037037,-0.5483870967741935,-0.25925925925925924,-0.7016129032258065,-0.3950617283950617,-0.8387096774193549,-0.35802469135802467,-0.6048387096774194,-0.30864197530864196,-0.5483870967741935,-0.12345679012345678,-0.7096774193548387,-0.25925925925925924,-0.8064516129032258,-0.2345679012345679,-0.5403225806451613,-0.1728395061728395,-0.5483870967741935,0.012345679012345678,-0.6532258064516129,-0.09876543209876543,-0.717741935483871,-0.1111111111111111,-0.4838709677419355,-0.043209876543209874,-0.5080645161290323,0.13580246913580246,-0.5725806451612904,0.043209876543209874,-0.5887096774193549,-0.006172839506172839,-0.4435483870967742,0.043209876543209874,-0.45161290322580644
